timestamp,open,high,low,close,volume,open_interest
2025-11-21 23:00:00,2751.3,2756.5,2744.5,2755.9,1622.0491,801513.0457999997
2025-11-21 23:15:00,2755.8,2756.4,2741.4,2746.9,951.1002,801513.0457999997
2025-11-21 23:30:00,2746.3,2752.3,2742.2,2746.9,766.2617,801513.0457999997
2025-11-21 23:45:00,2746.9,2754.6,2743.0,2751.0,769.8901,801513.0457999997
2025-11-22 00:00:00,2751.1,2752.8,2732.0,2733.8,5080.1098,801513.0457999997
2025-11-22 00:15:00,2733.9,2740.6,2725.2,2735.2,6154.9139,801513.0457999997
2025-11-22 00:30:00,2735.3,2741.0,2725.4,2733.4,3026.9195,801513.0457999997
2025-11-22 00:45:00,2733.1,2748.6,2731.1,2746.1,1713.2788,801513.0457999997
2025-11-22 01:00:00,2746.3,2748.7,2740.0,2743.3,563.2859,801513.0457999997
2025-11-22 01:15:00,2743.1,2743.1,2728.9,2735.9,3091.5319,801513.0457999997
2025-11-22 01:30:00,2735.9,2738.1,2726.1,2730.1,1738.5506,801513.0457999997
2025-11-22 01:45:00,2730.0,2744.3,2730.0,2743.2,3161.0436,801513.0457999997
2025-11-22 02:00:00,2743.3,2745.0,2731.2,2740.0,4118.5986,801513.0457999997
2025-11-22 02:15:00,2740.0,2753.2,2737.1,2749.9,2821.7313,801513.0457999997
2025-11-22 02:30:00,2750.0,2767.2,2749.4,2761.4,2562.8724,801513.0457999997
2025-11-22 02:45:00,2761.4,2766.1,2757.0,2765.0,675.0871,801513.0457999997
2025-11-22 03:00:00,2764.9,2769.0,2756.4,2758.2,1748.4466,801513.0457999997
2025-11-22 03:15:00,2758.4,2767.3,2755.7,2759.1,2187.2403,801513.0457999997
2025-11-22 03:30:00,2758.6,2763.5,2753.3,2758.3,992.3017,801513.0457999997
2025-11-22 03:45:00,2758.1,2761.0,2754.4,2755.1,1059.9755,801513.0457999997
2025-11-22 04:00:00,2755.1,2755.2,2743.0,2745.6,1787.5494,801513.0457999997
2025-11-22 04:15:00,2745.5,2745.5,2725.6,2728.1,3415.0093,801513.0457999997
2025-11-22 04:30:00,2727.7,2735.9,2717.9,2728.2,4951.1486,801513.0457999997
2025-11-22 04:45:00,2727.9,2737.0,2724.9,2728.7,1599.3645,801513.0457999997
2025-11-22 05:00:00,2728.9,2738.7,2728.8,2736.4,803.3167,801513.0457999997
2025-11-22 05:15:00,2735.4,2735.4,2721.1,2725.7,2097.1797,801513.0457999997
2025-11-22 05:30:00,2725.6,2738.1,2720.7,2728.4,2195.4879,801513.0457999997
2025-11-22 05:45:00,2728.4,2733.6,2723.4,2724.3,1443.0853,801513.0457999997
2025-11-22 06:00:00,2724.5,2730.4,2724.3,2727.3,1361.7861,801513.0457999997
2025-11-22 06:15:00,2727.1,2727.1,2707.3,2709.5,4574.0397,801513.0457999997
2025-11-22 06:30:00,2709.4,2716.1,2708.2,2711.5,1970.3698,801513.0457999997
2025-11-22 06:45:00,2711.7,2716.6,2704.9,2712.2,5478.6814,801513.0457999997
2025-11-22 07:00:00,2712.1,2730.0,2703.7,2728.7,5399.5133,801513.0457999997
2025-11-22 07:15:00,2728.6,2739.5,2721.5,2735.7,4150.4363,801513.0457999997
2025-11-22 07:30:00,2735.6,2741.4,2733.9,2740.3,4001.4859,801513.0457999997
2025-11-22 07:45:00,2740.3,2741.5,2733.8,2734.0,2917.6198,801513.0457999997
2025-11-22 08:00:00,2733.8,2734.5,2712.1,2715.2,5921.7525,801513.0457999997
2025-11-22 08:15:00,2715.4,2721.5,2714.7,2716.6,7209.8937,801513.0457999997
2025-11-22 08:30:00,2716.7,2722.4,2713.6,2715.8,2602.0351,801513.0457999997
2025-11-22 08:45:00,2715.7,2723.7,2710.6,2720.4,1933.0253,801513.0457999997
2025-11-22 09:00:00,2720.6,2734.0,2711.2,2728.4,2967.562,801513.0457999997
2025-11-22 09:15:00,2728.9,2729.3,2714.1,2717.7,2490.2892,801513.0457999997
2025-11-22 09:30:00,2717.6,2721.3,2711.1,2720.2,3854.6053,801513.0457999997
2025-11-22 09:45:00,2720.3,2724.5,2715.4,2718.7,2636.9839,801513.0457999997
2025-11-22 10:00:00,2718.8,2740.4,2718.7,2739.1,11907.6689,801513.0457999997
2025-11-22 10:15:00,2739.5,2753.1,2736.3,2744.3,6218.8808,801513.0457999997
2025-11-22 10:30:00,2743.9,2751.9,2739.3,2739.3,3679.54,801513.0457999997
2025-11-22 10:45:00,2739.2,2749.1,2732.3,2745.2,3192.6935,801513.0457999997
2025-11-22 11:00:00,2745.2,2749.8,2736.2,2740.2,3664.3915,801513.0457999997
2025-11-22 11:15:00,2740.3,2749.8,2739.8,2746.6,1845.73,801513.0457999997
2025-11-22 11:30:00,2746.5,2747.5,2725.7,2729.6,4206.6441,801513.0457999997
2025-11-22 11:45:00,2728.8,2741.6,2725.1,2738.0,3451.2354,801513.0457999997
2025-11-22 12:00:00,2738.1,2749.0,2734.5,2748.7,3623.7086,801513.0457999997
2025-11-22 12:15:00,2749.0,2754.3,2743.8,2748.4,3466.7727,801513.0457999997
2025-11-22 12:30:00,2748.4,2755.6,2744.5,2755.4,1423.8888,801513.0457999997
2025-11-22 12:45:00,2755.4,2758.4,2751.4,2754.3,2004.7625,801513.0457999997
2025-11-22 13:00:00,2754.5,2754.9,2744.0,2750.5,2973.9617,801513.0457999997
2025-11-22 13:15:00,2750.5,2757.4,2747.5,2755.3,1931.8418,801513.0457999997
2025-11-22 13:30:00,2755.6,2756.4,2746.1,2748.5,1584.5348,801513.0457999997
2025-11-22 13:45:00,2748.3,2751.3,2744.9,2749.1,1755.9056,801513.0457999997
2025-11-22 14:00:00,2749.1,2754.1,2745.5,2751.3,1880.7902,801513.0457999997
2025-11-22 14:15:00,2751.2,2751.9,2746.7,2749.6,573.4401,801513.0457999997
2025-11-22 14:30:00,2749.9,2750.3,2742.5,2749.0,2354.0043,801513.0457999997
2025-11-22 14:45:00,2748.8,2754.2,2746.7,2751.8,1394.1024,801513.0457999997
2025-11-22 15:00:00,2751.7,2756.4,2747.4,2752.1,2950.1879,801513.0457999997
2025-11-22 15:15:00,2752.3,2754.7,2747.3,2749.9,3744.8269,801513.0457999997
2025-11-22 15:30:00,2749.9,2751.9,2744.0,2746.6,958.3263,801513.0457999997
2025-11-22 15:45:00,2746.5,2752.9,2745.3,2749.1,1355.2815,801513.0457999997
2025-11-22 16:00:00,2749.1,2755.7,2749.1,2755.0,988.2151,801513.0457999997
2025-11-22 16:15:00,2754.8,2755.7,2749.8,2753.7,580.9128,801513.0457999997
2025-11-22 16:30:00,2753.7,2753.7,2741.8,2741.9,3418.5382,801513.0457999997
2025-11-22 16:45:00,2742.2,2744.4,2732.3,2740.6,6472.1093,801513.0457999997
2025-11-22 17:00:00,2740.4,2744.4,2735.8,2738.6,1989.1108,801513.0457999997
2025-11-22 17:15:00,2738.5,2747.4,2738.5,2744.8,779.2491,801513.0457999997
2025-11-22 17:30:00,2744.8,2746.9,2741.1,2745.5,574.0999,801513.0457999997
2025-11-22 17:45:00,2745.7,2747.6,2743.1,2746.4,1897.9668,801513.0457999997
2025-11-22 18:00:00,2746.9,2756.9,2740.9,2756.4,4577.8713,801513.0457999997
2025-11-22 18:15:00,2756.4,2767.9,2755.2,2758.3,8057.0047,801513.0457999997
2025-11-22 18:30:00,2758.2,2766.7,2756.1,2766.7,1649.2019,801513.0457999997
2025-11-22 18:45:00,2766.7,2798.0,2764.4,2788.5,16835.23,801513.0457999997
2025-11-22 19:00:00,2788.4,2793.0,2776.2,2782.7,3685.9193,801513.0457999997
2025-11-22 19:15:00,2782.7,2783.3,2766.9,2777.6,3268.397,801513.0457999997
2025-11-22 19:30:00,2777.6,2780.6,2768.2,2771.7,2223.7012,801513.0457999997
2025-11-22 19:45:00,2771.2,2773.1,2766.6,2769.0,2851.0256,801513.0457999997
2025-11-22 20:00:00,2769.1,2780.3,2767.4,2778.5,2966.2655,801513.0457999997
2025-11-22 20:15:00,2778.3,2789.1,2775.7,2780.0,5325.6541,801513.0457999997
2025-11-22 20:30:00,2780.0,2780.0,2769.3,2773.5,1568.0248,801513.0457999997
2025-11-22 20:45:00,2773.5,2775.2,2767.0,2771.6,1425.5977,801513.0457999997
2025-11-22 21:00:00,2771.9,2784.0,2770.9,2783.4,3427.5502,801513.0457999997
2025-11-22 21:15:00,2782.7,2792.8,2779.4,2786.8,5171.6194,801513.0457999997
2025-11-22 21:30:00,2786.7,2804.8,2784.4,2802.3,9022.9222,801513.0457999997
2025-11-22 21:45:00,2802.4,2814.3,2798.1,2808.1,3979.6692,801513.0457999997
2025-11-22 22:00:00,2807.7,2818.3,2803.1,2809.8,5828.5158,801513.0457999997
2025-11-22 22:15:00,2809.4,2824.5,2806.8,2816.6,7432.6312,801513.0457999997
2025-11-22 22:30:00,2817.0,2832.7,2817.0,2826.7,2157.9806,801513.0457999997
2025-11-22 22:45:00,2827.3,2831.5,2819.0,2820.2,9187.0893,801513.0457999997
2025-11-22 23:00:00,2820.2,2822.5,2808.8,2813.5,4025.1835,801513.0457999997
2025-11-22 23:15:00,2813.4,2816.6,2809.3,2813.4,2658.5094,801513.0457999997
2025-11-22 23:30:00,2813.4,2821.6,2810.8,2818.3,3662.7782,801513.0457999997
2025-11-22 23:45:00,2818.1,2824.0,2816.1,2823.9,4122.9183,801513.0457999997
2025-11-23 00:00:00,2823.9,2835.0,2819.5,2834.3,6571.0625,801513.0457999997
2025-11-23 00:15:00,2834.0,2851.6,2828.0,2828.1,10601.7734,801513.0457999997
2025-11-23 00:30:00,2828.0,2830.9,2821.0,2821.3,10097.2839,801513.0457999997
2025-11-23 00:45:00,2821.4,2833.9,2820.3,2827.1,2869.6921,801513.0457999997
2025-11-23 01:00:00,2827.1,2830.0,2823.3,2829.3,1079.5812,801513.0457999997
2025-11-23 01:15:00,2829.3,2830.0,2823.0,2823.8,893.0514,801513.0457999997
2025-11-23 01:30:00,2823.6,2823.9,2812.8,2816.4,3567.1305,801513.0457999997
2025-11-23 01:45:00,2816.4,2825.7,2816.2,2824.5,5164.2852,801513.0457999997
2025-11-23 02:00:00,2824.6,2832.6,2822.5,2824.6,2127.2598,801513.0457999997
2025-11-23 02:15:00,2824.7,2826.8,2818.5,2819.8,1191.7679,801513.0457999997
2025-11-23 02:30:00,2819.7,2820.0,2805.0,2810.8,6437.3974,801513.0457999997
2025-11-23 02:45:00,2810.8,2813.7,2806.7,2809.2,2696.3732,801513.0457999997
2025-11-23 03:00:00,2808.9,2810.0,2792.5,2803.1,13558.6558,801513.0457999997
2025-11-23 03:15:00,2803.2,2803.5,2776.5,2781.1,6608.7785,801513.0457999997
2025-11-23 03:30:00,2781.1,2792.1,2778.6,2790.9,2969.3715,801513.0457999997
2025-11-23 03:45:00,2790.9,2793.5,2787.6,2792.6,1327.0271,801513.0457999997
2025-11-23 04:00:00,2792.4,2805.2,2792.2,2801.3,3097.4491,801513.0457999997
2025-11-23 04:15:00,2801.2,2808.2,2797.6,2806.2,6126.9304,801513.0457999997
2025-11-23 04:30:00,2806.2,2809.5,2801.9,2802.2,4687.6618,801513.0457999997
2025-11-23 04:45:00,2802.5,2814.8,2802.4,2810.3,2804.1908,801513.0457999997
2025-11-23 05:00:00,2810.4,2810.9,2806.0,2809.5,1237.2524,801513.0457999997
2025-11-23 05:15:00,2809.2,2814.8,2806.1,2808.3,512.192,801513.0457999997
2025-11-23 05:30:00,2808.5,2822.4,2805.0,2819.5,1144.3596,801513.0457999997
2025-11-23 05:45:00,2819.1,2820.0,2813.2,2815.3,280.2192,801513.0457999997
2025-11-23 06:00:00,2815.3,2815.3,2802.0,2807.0,3348.9556,801513.0457999997
2025-11-23 06:15:00,2806.9,2812.0,2801.5,2805.9,1308.2219,801513.0457999997
2025-11-23 06:30:00,2805.8,2811.8,2802.4,2809.7,4435.9506,801513.0457999997
2025-11-23 06:45:00,2809.6,2813.0,2806.3,2807.6,1431.6999,801513.0457999997
2025-11-23 07:00:00,2807.6,2810.9,2802.7,2808.7,4201.0276,801513.0457999997
2025-11-23 07:15:00,2808.6,2816.4,2803.6,2811.7,3368.608,801513.0457999997
2025-11-23 07:30:00,2811.8,2819.0,2811.7,2817.2,4052.9744,801513.0457999997
2025-11-23 07:45:00,2817.0,2819.9,2812.3,2814.7,620.0124,801513.0457999997
2025-11-23 08:00:00,2814.7,2828.9,2812.7,2827.6,1052.7892,801513.0457999997
2025-11-23 08:15:00,2827.6,2845.4,2827.1,2834.1,14599.0373,801513.0457999997
2025-11-23 08:30:00,2834.4,2840.7,2829.5,2835.9,9406.2824,801513.0457999997
2025-11-23 08:45:00,2836.2,2837.9,2830.9,2834.3,3075.0807,801513.0457999997
2025-11-23 09:00:00,2834.3,2836.2,2821.8,2823.4,2504.0342,801513.0457999997
2025-11-23 09:15:00,2823.6,2831.2,2823.6,2831.1,2770.22,801513.0457999997
2025-11-23 09:30:00,2831.0,2840.0,2827.3,2838.6,2795.353,801513.0457999997
2025-11-23 09:45:00,2838.8,2844.7,2836.0,2842.9,4384.3251,801513.0457999997
2025-11-23 10:00:00,2842.7,2857.6,2831.9,2834.2,10455.7807,801513.0457999997
2025-11-23 10:15:00,2834.1,2835.5,2824.3,2829.2,8445.2328,801513.0457999997
2025-11-23 10:30:00,2829.2,2836.3,2823.3,2827.9,4995.9761,801513.0457999997
2025-11-23 10:45:00,2827.6,2831.5,2812.0,2813.9,10914.6374,801513.0457999997
2025-11-23 11:00:00,2814.0,2822.4,2809.3,2820.0,3937.0746,801513.0457999997
2025-11-23 11:15:00,2819.9,2824.9,2813.3,2818.1,2219.2882,801513.0457999997
2025-11-23 11:30:00,2818.4,2836.7,2815.2,2832.2,3538.8521,801513.0457999997
2025-11-23 11:45:00,2832.4,2838.6,2828.6,2835.8,2745.676,801513.0457999997
2025-11-23 12:00:00,2835.7,2845.9,2828.9,2830.6,3833.2759,801513.0457999997
2025-11-23 12:15:00,2830.6,2833.1,2818.8,2820.7,7176.0113,801513.0457999997
2025-11-23 12:30:00,2820.8,2830.1,2816.3,2828.4,6586.0462,801513.0457999997
2025-11-23 12:45:00,2828.4,2829.5,2796.4,2797.7,19388.4797,801513.0457999997
2025-11-23 13:00:00,2797.7,2801.1,2788.2,2795.9,11186.0938,801513.0457999997
2025-11-23 13:15:00,2795.8,2807.0,2785.5,2806.1,16751.41,801513.0457999997
2025-11-23 13:30:00,2805.9,2806.0,2795.6,2802.6,2517.6302,801513.0457999997
2025-11-23 13:45:00,2802.2,2802.8,2785.1,2791.4,3238.7275,801513.0457999997
2025-11-23 14:00:00,2791.4,2800.5,2791.4,2795.9,4037.6722,801513.0457999997
2025-11-23 14:15:00,2795.7,2810.6,2795.0,2802.0,1768.5969,801513.0457999997
2025-11-23 14:30:00,2801.9,2815.5,2800.3,2812.1,1949.8687,801513.0457999997
2025-11-23 14:45:00,2812.1,2812.1,2802.0,2807.5,1791.5117,801513.0457999997
2025-11-23 15:00:00,2807.7,2814.3,2805.8,2811.0,4440.1439,801513.0457999997
2025-11-23 15:15:00,2811.0,2827.5,2811.0,2820.2,6303.1171,801513.0457999997
2025-11-23 15:30:00,2820.0,2836.5,2819.5,2829.0,11865.2013,801513.0457999997
2025-11-23 15:45:00,2829.0,2829.7,2820.0,2821.6,5597.8034,801513.0457999997
2025-11-23 16:00:00,2821.6,2830.6,2820.2,2829.2,8113.7632,801513.0457999997
2025-11-23 16:15:00,2829.2,2834.4,2824.4,2831.3,6743.5267,801513.0457999997
2025-11-23 16:30:00,2831.4,2831.9,2823.0,2827.6,1239.1962,801513.0457999997
2025-11-23 16:45:00,2827.6,2831.2,2825.4,2827.0,1531.8561,801513.0457999997
2025-11-23 17:00:00,2827.3,2829.4,2815.3,2821.7,11598.7694,801513.0457999997
2025-11-23 17:15:00,2821.8,2838.9,2821.7,2837.8,8364.524,801513.0457999997
2025-11-23 17:30:00,2837.8,2839.0,2827.6,2827.9,1315.6544,801513.0457999997
2025-11-23 17:45:00,2827.7,2843.3,2827.5,2840.5,2591.3768,801513.0457999997
2025-11-23 18:00:00,2840.3,2843.1,2822.7,2834.5,6530.0804,801513.0457999997
2025-11-23 18:15:00,2834.6,2840.4,2823.7,2838.8,7561.045,801513.0457999997
2025-11-23 18:30:00,2838.8,2838.8,2826.0,2829.6,2056.0664,801513.0457999997
2025-11-23 18:45:00,2829.5,2839.0,2829.5,2837.4,1683.1616,801513.0457999997
2025-11-23 19:00:00,2837.7,2842.7,2813.1,2813.6,13066.9717,801513.0457999997
2025-11-23 19:15:00,2813.9,2816.8,2793.2,2805.0,17690.5565,801513.0457999997
2025-11-23 19:30:00,2805.0,2805.0,2793.6,2802.2,7383.7634,801513.0457999997
2025-11-23 19:45:00,2802.3,2806.8,2797.7,2800.6,3851.8539,801513.0457999997
2025-11-23 20:00:00,2800.6,2800.6,2776.5,2778.5,17688.6596,801513.0457999997
2025-11-23 20:15:00,2778.4,2786.4,2761.6,2783.6,19935.8602,801513.0457999997
2025-11-23 20:30:00,2783.5,2794.9,2773.7,2788.6,6242.1579,801513.0457999997
2025-11-23 20:45:00,2788.6,2802.0,2780.5,2787.1,15548.765,801513.0457999997
2025-11-23 21:00:00,2787.1,2798.3,2778.6,2788.7,14892.8683,801513.0457999997
2025-11-23 21:15:00,2788.4,2794.8,2780.2,2790.7,7650.9518,801513.0457999997
2025-11-23 21:30:00,2790.3,2791.4,2777.2,2780.5,5467.6538,801513.0457999997
2025-11-23 21:45:00,2780.3,2806.3,2777.8,2805.2,15625.1556,801513.0457999997
2025-11-23 22:00:00,2805.0,2859.3,2803.1,2858.0,26142.4068,801513.0457999997
2025-11-23 22:15:00,2858.1,2864.3,2851.9,2852.6,5498.2223,801513.0457999997
2025-11-23 22:30:00,2853.1,2857.5,2836.7,2839.3,9102.4385,801513.0457999997
2025-11-23 22:45:00,2840.2,2842.3,2825.4,2839.0,10207.1272,801513.0457999997
2025-11-23 23:00:00,2839.1,2847.1,2833.3,2839.2,8875.5822,801513.0457999997
2025-11-23 23:15:00,2839.2,2864.2,2836.7,2856.3,6921.7054,801513.0457999997
2025-11-23 23:30:00,2856.3,2864.9,2851.1,2856.3,8969.8156,801513.0457999997
2025-11-23 23:45:00,2856.6,2859.3,2849.9,2855.2,5711.2483,801513.0457999997
2025-11-24 00:00:00,2855.3,2869.0,2852.3,2856.5,3755.6941,801513.0457999997
2025-11-24 00:15:00,2856.6,2856.6,2801.5,2813.1,17069.4404,801513.0457999997
2025-11-24 00:30:00,2813.2,2828.5,2812.3,2826.4,10802.5456,801513.0457999997
2025-11-24 00:45:00,2826.4,2829.0,2817.0,2823.7,9165.8942,801513.0457999997
2025-11-24 01:00:00,2823.7,2884.3,2821.3,2878.7,16152.3213,801513.0457999997
2025-11-24 01:15:00,2878.7,2884.1,2873.4,2876.8,7198.8026,801513.0457999997
2025-11-24 01:30:00,2876.8,2877.1,2861.6,2868.5,5392.0515,801513.0457999997
2025-11-24 01:45:00,2868.5,2870.2,2860.0,2865.6,2353.2794,801513.0457999997
2025-11-24 02:00:00,2865.8,2867.9,2834.7,2837.8,6900.496,801513.0457999997
2025-11-24 02:15:00,2837.9,2849.3,2833.9,2839.8,4040.4645,801513.0457999997
2025-11-24 02:30:00,2839.9,2844.3,2832.3,2836.2,14430.6591,801513.0457999997
2025-11-24 02:45:00,2836.1,2838.7,2826.9,2837.9,4083.0171,801513.0457999997
2025-11-24 03:00:00,2837.7,2837.7,2827.1,2830.8,1294.7482,801513.0457999997
2025-11-24 03:15:00,2830.7,2834.6,2822.2,2827.6,2358.2792,801513.0457999997
2025-11-24 03:30:00,2827.5,2843.6,2825.1,2841.7,6155.4414,801513.0457999997
2025-11-24 03:45:00,2841.7,2843.6,2826.8,2828.9,6573.528,801513.0457999997
2025-11-24 04:00:00,2828.7,2830.7,2820.6,2829.0,4982.9039,801513.0457999997
2025-11-24 04:15:00,2829.1,2832.0,2822.7,2824.7,984.3211,801513.0457999997
2025-11-24 04:30:00,2824.4,2828.5,2821.1,2827.4,1409.7492,801513.0457999997
2025-11-24 04:45:00,2827.3,2841.2,2821.9,2837.8,1404.0631,801513.0457999997
2025-11-24 05:00:00,2837.7,2837.7,2811.1,2814.2,3092.8304,801513.0457999997
2025-11-24 05:15:00,2814.0,2814.2,2786.6,2793.5,13707.0589,801513.0457999997
2025-11-24 05:30:00,2793.5,2812.1,2790.3,2799.1,5405.0162,801513.0457999997
2025-11-24 05:45:00,2799.2,2802.9,2792.4,2796.4,11191.1169,801513.0457999997
2025-11-24 06:00:00,2796.6,2805.6,2793.3,2794.6,3069.7948,801513.0457999997
2025-11-24 06:15:00,2794.9,2802.1,2793.1,2799.9,2371.6767,801513.0457999997
2025-11-24 06:30:00,2799.8,2805.7,2791.8,2801.0,6254.4936,801513.0457999997
2025-11-24 06:45:00,2801.0,2802.7,2795.5,2798.0,1336.1374,801513.0457999997
2025-11-24 07:00:00,2798.0,2801.7,2788.6,2798.5,2676.0028,801513.0457999997
2025-11-24 07:15:00,2798.5,2800.3,2793.3,2794.0,1521.1706,801513.0457999997
2025-11-24 07:30:00,2794.1,2807.0,2794.1,2804.0,4940.9466,801513.0457999997
2025-11-24 07:45:00,2804.1,2805.8,2799.5,2802.2,806.7597,801513.0457999997
2025-11-24 08:00:00,2802.2,2805.1,2794.2,2795.5,2874.3117,801513.0457999997
2025-11-24 08:15:00,2795.9,2806.7,2795.5,2806.6,5076.361,801513.0457999997
2025-11-24 08:30:00,2806.6,2810.7,2796.4,2799.2,1484.5833,801513.0457999997
2025-11-24 08:45:00,2799.3,2805.8,2797.2,2802.5,1764.4311,801513.0457999997
2025-11-24 09:00:00,2802.3,2823.5,2801.3,2816.2,6768.9666,801513.0457999997
2025-11-24 09:15:00,2816.1,2820.4,2810.1,2819.4,2680.8769,801513.0457999997
2025-11-24 09:30:00,2819.2,2826.8,2814.3,2825.9,5820.3327,801513.0457999997
2025-11-24 09:45:00,2825.7,2825.7,2812.6,2814.1,5353.9935,801513.0457999997
2025-11-24 10:00:00,2814.0,2814.0,2799.6,2806.7,2508.895,801513.0457999997
2025-11-24 10:15:00,2806.6,2808.4,2796.1,2796.4,5563.6454,801513.0457999997
2025-11-24 10:30:00,2796.3,2848.0,2796.3,2802.9,41421.9063,801513.0457999997
2025-11-24 10:45:00,2801.6,2829.0,2784.0,2828.9,21328.0912,801513.0457999997
2025-11-24 11:00:00,2829.2,2839.0,2815.2,2830.8,18316.9719,801513.0457999997
2025-11-24 11:15:00,2831.0,2833.6,2811.5,2820.3,11205.0971,801513.0457999997
2025-11-24 11:30:00,2820.4,2848.0,2816.0,2845.7,14383.7388,801513.0457999997
2025-11-24 11:45:00,2845.4,2859.0,2836.0,2845.5,20100.6707,801513.0457999997
2025-11-24 12:00:00,2845.3,2862.1,2841.7,2843.2,20787.3389,801513.0457999997
2025-11-24 12:15:00,2843.3,2858.0,2842.4,2849.4,13943.6938,801513.0457999997
2025-11-24 12:30:00,2849.6,2864.3,2846.0,2863.6,2376.1458,801513.0457999997
2025-11-24 12:45:00,2863.8,2873.9,2856.6,2857.6,16104.2764,801513.0457999997
2025-11-24 13:00:00,2857.8,2864.9,2856.3,2857.3,6948.2342,801513.0457999997
2025-11-24 13:15:00,2857.3,2916.4,2855.5,2914.5,26037.3898,801513.0457999997
2025-11-24 13:30:00,2914.6,2930.1,2904.0,2920.8,32361.963,801513.0457999997
2025-11-24 13:45:00,2920.9,2943.4,2914.9,2938.7,24224.9385,801513.0457999997
2025-11-24 14:00:00,2938.7,2952.6,2938.0,2946.0,23206.1964,801513.0457999997
2025-11-24 14:15:00,2945.8,2950.5,2935.7,2935.7,13867.3937,801513.0457999997
2025-11-24 14:30:00,2935.9,2947.6,2928.4,2943.5,28997.4038,801513.0457999997
2025-11-24 14:45:00,2943.4,2961.5,2943.4,2956.6,10913.8251,801513.0457999997
2025-11-24 15:00:00,2956.5,2977.7,2954.3,2970.4,15881.3306,801513.0457999997
2025-11-24 15:15:00,2970.4,2977.8,2965.3,2972.4,12669.9923,801513.0457999997
2025-11-24 15:30:00,2972.3,2976.3,2953.2,2958.0,14480.9746,801513.0457999997
2025-11-24 15:45:00,2958.0,2964.4,2954.6,2957.9,18686.1623,801513.0457999997
2025-11-24 16:00:00,2958.2,2983.9,2951.9,2975.0,10769.2353,801513.0457999997
2025-11-24 16:15:00,2975.2,2982.0,2969.8,2977.0,7502.3354,801513.0457999997
2025-11-24 16:30:00,2977.0,2981.1,2970.3,2976.5,2482.5388,801513.0457999997
2025-11-24 16:45:00,2976.6,2982.9,2969.1,2972.8,10633.3288,801513.0457999997
2025-11-24 17:00:00,2972.2,2972.7,2962.9,2967.0,4243.0326,801513.0457999997
2025-11-24 17:15:00,2967.0,2968.3,2960.0,2964.7,7261.0169,801513.0457999997
2025-11-24 17:30:00,2964.8,2972.3,2952.9,2954.5,20226.9012,801513.0457999997
2025-11-24 17:45:00,2954.5,2962.4,2947.7,2958.1,7946.197,801513.0457999997
2025-11-24 18:00:00,2958.0,2979.6,2957.0,2967.6,7184.4517,801513.0457999997
2025-11-24 18:15:00,2968.3,2968.7,2954.6,2959.6,4043.4863,801513.0457999997
2025-11-24 18:30:00,2959.9,2964.8,2956.6,2957.6,1906.238,801513.0457999997
2025-11-24 18:45:00,2957.7,2962.4,2950.6,2959.5,13350.0481,801513.0457999997
2025-11-24 19:00:00,2959.1,2961.9,2953.4,2961.1,13365.4165,801513.0457999997
2025-11-24 19:15:00,2961.1,2968.1,2960.2,2966.8,11117.6906,801513.0457999997
2025-11-24 19:30:00,2966.5,2966.5,2955.3,2962.4,8322.8649,801513.0457999997
2025-11-24 19:45:00,2962.3,2962.3,2951.3,2952.5,3892.3858,801513.0457999997
2025-11-24 20:00:00,2952.5,2952.6,2938.0,2938.7,6288.4373,801513.0457999997
2025-11-24 20:15:00,2938.7,2940.6,2932.5,2933.0,5148.2225,801513.0457999997
2025-11-24 20:30:00,2933.5,2949.9,2930.8,2944.7,4387.8056,801513.0457999997
2025-11-24 20:45:00,2944.7,2949.4,2939.3,2942.1,3743.639,801513.0457999997
2025-11-24 21:00:00,2942.4,2947.6,2934.6,2946.1,3188.9583,801513.0457999997
2025-11-24 21:15:00,2945.8,2946.8,2937.9,2939.5,1997.6975,801513.0457999997
2025-11-24 21:30:00,2939.3,2944.5,2932.2,2936.6,2173.7273,801513.0457999997
2025-11-24 21:45:00,2936.2,2937.2,2917.6,2917.7,3629.5439,801513.0457999997
2025-11-24 22:00:00,2917.9,2925.6,2909.1,2918.4,6320.0651,801513.0457999997
2025-11-24 22:15:00,2918.1,2922.1,2910.6,2913.9,2920.7828,801513.0457999997
2025-11-24 22:30:00,2913.6,2925.5,2908.3,2923.3,4041.9317,801513.0457999997
2025-11-24 22:45:00,2923.5,2933.7,2923.5,2929.9,4130.6493,801513.0457999997
2025-11-24 23:00:00,2930.1,2936.0,2922.6,2924.0,5492.9942,801513.0457999997
2025-11-24 23:15:00,2924.0,2929.7,2920.3,2926.3,2088.6228,801513.0457999997
2025-11-24 23:30:00,2926.1,2926.2,2906.6,2910.4,2718.184,801513.0457999997
2025-11-24 23:45:00,2910.4,2913.2,2904.0,2911.6,5556.6243,801513.0457999997
2025-11-25 00:00:00,2911.5,2923.9,2909.4,2923.8,1136.3599,801513.0457999997
2025-11-25 00:15:00,2923.5,2929.0,2918.4,2927.3,1837.7413,801513.0457999997
