timestamp,open,high,low,close,volume
2025-11-28 06:00:00,141.58,142.25,141.48,141.98,55716.25
2025-11-28 07:00:00,141.98,141.98,139.79,140.89,99200.53
2025-11-28 08:00:00,140.89,141.44,140.7,140.72,59554.7
2025-11-28 09:00:00,140.72,143.35,140.36,142.45,231457.51
2025-11-28 10:00:00,142.45,143.49,141.65,142.5,189687.0
2025-11-28 11:00:00,142.51,143.6,141.32,141.61,251371.46
2025-11-28 12:00:00,141.6,141.64,138.73,138.76,204708.35
2025-11-28 13:00:00,138.76,138.78,136.69,136.99,222989.31
2025-11-28 14:00:00,136.99,137.47,135.95,137.11,156815.35
2025-11-28 15:00:00,137.11,137.91,136.98,137.47,97990.38
2025-11-28 16:00:00,137.47,137.93,136.88,137.87,134423.15
2025-11-28 17:00:00,137.86,137.99,137.25,137.33,37877.16
2025-11-28 18:00:00,137.33,137.81,136.55,137.72,78810.29
2025-11-28 19:00:00,137.76,138.24,137.21,137.27,51382.04
2025-11-28 20:00:00,137.27,137.82,137.1,137.6,33076.38
2025-11-28 21:00:00,137.6,137.77,137.19,137.4,12290.15
2025-11-28 22:00:00,137.37,137.64,136.84,137.15,41606.57
2025-11-28 23:00:00,137.16,137.36,136.76,136.77,18783.86
2025-11-29 00:00:00,136.77,137.7,136.77,137.6,21713.24
2025-11-29 01:00:00,137.62,137.63,137.09,137.16,22591.91
2025-11-29 02:00:00,137.18,137.57,136.21,137.04,63821.29
2025-11-29 03:00:00,137.05,137.5,136.91,137.22,24975.88
2025-11-29 04:00:00,137.21,137.42,136.67,136.95,28506.65
2025-11-29 05:00:00,136.94,137.1,136.59,136.64,24502.12
2025-11-29 06:00:00,136.63,137.0,136.36,136.8,48603.94
2025-11-29 07:00:00,136.79,137.37,136.61,137.33,76377.69
2025-11-29 08:00:00,137.33,137.45,136.82,136.9,30801.38
2025-11-29 09:00:00,136.87,137.04,136.65,136.86,12554.01
2025-11-29 10:00:00,136.86,136.87,136.42,136.5,48770.58
2025-11-29 11:00:00,136.5,137.63,136.5,137.54,41069.68
2025-11-29 12:00:00,137.54,137.78,136.98,137.6,69179.56
2025-11-29 13:00:00,137.61,137.98,136.09,136.13,225681.61
2025-11-29 14:00:00,136.14,136.31,134.74,135.61,196844.91
2025-11-29 15:00:00,135.61,136.21,135.35,135.65,168125.3
2025-11-29 16:00:00,135.65,136.3,135.3,136.16,123158.42
2025-11-29 17:00:00,136.16,136.46,135.69,136.4,46912.17
2025-11-29 18:00:00,136.4,136.4,135.39,135.78,22419.37
2025-11-29 19:00:00,135.78,136.15,135.46,135.86,17307.27
2025-11-29 20:00:00,135.86,136.4,135.71,135.9,30668.33
2025-11-29 21:00:00,135.91,136.58,135.85,136.27,25319.32
2025-11-29 22:00:00,136.27,136.78,135.82,135.87,18797.6
2025-11-29 23:00:00,135.88,136.45,135.21,136.35,36789.74
2025-11-30 00:00:00,136.35,136.87,136.16,136.32,33529.4
2025-11-30 01:00:00,136.3,136.3,135.5,135.68,39605.2
2025-11-30 02:00:00,135.68,136.39,135.46,136.27,37623.23
2025-11-30 03:00:00,136.25,136.63,136.13,136.44,17945.91
2025-11-30 04:00:00,136.45,137.0,136.06,136.74,22592.15
2025-11-30 05:00:00,136.74,137.0,136.39,136.73,62436.49
2025-11-30 06:00:00,136.74,136.88,136.48,136.59,33627.63
2025-11-30 07:00:00,136.62,136.8,136.18,136.36,39556.31
2025-11-30 08:00:00,136.38,137.59,136.18,137.51,91940.86
2025-11-30 09:00:00,137.52,140.1,137.29,139.18,286921.37
2025-11-30 10:00:00,139.21,139.42,138.16,138.46,144856.45
2025-11-30 11:00:00,138.45,138.47,137.43,138.3,80955.79
2025-11-30 12:00:00,138.3,139.74,138.26,139.47,63016.48
2025-11-30 13:00:00,139.46,139.46,138.31,138.38,216405.27
2025-11-30 14:00:00,138.38,138.59,137.79,138.57,84682.56
2025-11-30 15:00:00,138.57,138.64,137.35,137.6,40719.75
2025-11-30 16:00:00,137.59,137.89,136.84,137.24,53525.76
2025-11-30 17:00:00,137.23,137.33,136.59,136.99,61390.95
2025-11-30 18:00:00,137.0,137.86,136.97,137.69,45681.48
2025-11-30 19:00:00,137.69,137.75,133.18,133.43,215369.41
2025-11-30 20:00:00,133.41,133.65,127.48,127.48,752528.22
2025-11-30 21:00:00,127.49,129.26,127.42,127.93,226650.55
2025-11-30 22:00:00,127.88,128.59,127.42,127.53,145072.53
2025-11-30 23:00:00,127.53,127.53,126.48,126.93,93517.01
2025-12-01 00:00:00,126.9,126.97,126.06,126.34,120876.59
2025-12-01 01:00:00,126.28,126.5,125.74,126.05,134761.29
2025-12-01 02:00:00,126.05,126.79,125.96,126.62,61012.6
2025-12-01 03:00:00,126.64,127.37,126.26,127.34,43319.41
2025-12-01 04:00:00,127.33,127.74,126.92,127.63,59445.85
2025-12-01 05:00:00,127.65,127.93,126.78,126.91,68095.54
2025-12-01 06:00:00,126.92,127.49,126.9,127.17,43015.66
2025-12-01 07:00:00,127.17,127.31,126.85,127.07,21770.25
2025-12-01 08:00:00,127.07,127.12,125.32,126.52,153156.1
2025-12-01 09:00:00,126.52,127.65,126.03,126.42,120201.16
2025-12-01 10:00:00,126.42,127.01,125.5,126.05,170309.49
2025-12-01 11:00:00,126.07,126.23,123.08,125.02,548461.29
2025-12-01 12:00:00,125.05,125.26,123.32,123.49,153807.57
2025-12-01 13:00:00,123.5,124.94,123.48,124.41,150802.89
2025-12-01 14:00:00,124.42,125.29,123.75,124.49,120694.29
2025-12-01 15:00:00,124.49,124.58,123.25,123.83,112277.82
2025-12-01 16:00:00,123.82,125.34,123.81,124.37,124632.64
2025-12-01 17:00:00,124.37,126.15,124.18,126.04,180484.42
2025-12-01 18:00:00,126.02,127.35,125.82,126.8,114902.33
2025-12-01 19:00:00,126.78,127.33,126.46,126.62,85962.09
2025-12-01 20:00:00,126.6,127.49,126.37,127.29,76269.82
2025-12-01 21:00:00,127.28,128.45,126.74,126.93,70224.76
2025-12-01 22:00:00,126.94,128.07,126.57,126.91,45677.33
2025-12-01 23:00:00,126.91,127.64,125.94,127.2,48958.29
2025-12-02 00:00:00,127.21,127.8,126.83,126.86,20162.9
2025-12-02 01:00:00,126.85,127.06,126.44,126.67,32825.95
2025-12-02 02:00:00,126.66,127.8,126.43,127.63,27146.49
2025-12-02 03:00:00,127.61,127.65,126.93,127.21,52596.84
2025-12-02 04:00:00,127.21,127.25,125.94,126.08,69817.73
2025-12-02 05:00:00,126.08,127.1,126.07,126.7,37748.93
2025-12-02 06:00:00,126.7,128.76,126.64,128.24,86197.5
2025-12-02 07:00:00,128.23,128.46,127.76,128.26,51963.72
2025-12-02 08:00:00,128.25,128.96,128.13,128.78,80888.28
2025-12-02 09:00:00,128.77,130.96,128.4,130.55,215860.35
2025-12-02 10:00:00,130.55,133.38,130.33,132.94,304225.13
2025-12-02 11:00:00,132.91,139.41,132.91,137.75,719685.04
2025-12-02 12:00:00,137.74,139.63,137.32,139.32,486828.19
2025-12-02 13:00:00,139.33,140.83,139.19,139.39,274685.45
2025-12-02 14:00:00,139.38,140.18,139.31,139.77,275788.58
2025-12-02 15:00:00,139.77,140.57,139.72,140.19,190664.35
2025-12-02 16:00:00,140.21,140.31,138.18,138.6,327545.04
2025-12-02 17:00:00,138.61,139.21,138.31,139.05,82843.85
2025-12-02 18:00:00,139.04,139.94,138.81,139.86,104906.07
2025-12-02 19:00:00,139.87,139.89,138.36,138.62,99680.35
2025-12-02 20:00:00,138.61,138.92,137.68,138.1,110867.76
2025-12-02 21:00:00,138.09,139.14,137.82,138.82,61907.71
2025-12-02 22:00:00,138.82,140.25,138.75,139.97,102364.24
2025-12-02 23:00:00,139.95,140.57,139.75,140.28,60621.78
2025-12-03 00:00:00,140.28,142.42,140.17,142.22,375829.2
2025-12-03 01:00:00,142.22,143.2,142.11,143.01,257457.65
2025-12-03 02:00:00,143.01,144.13,142.28,142.38,247849.86
2025-12-03 03:00:00,142.38,142.5,141.71,141.79,221480.89
2025-12-03 04:00:00,141.79,142.64,141.45,142.1,198722.87
2025-12-03 05:00:00,142.08,142.37,141.5,142.0,121841.14
2025-12-03 06:00:00,142.01,142.19,141.12,141.19,70761.33
2025-12-03 07:00:00,141.24,141.68,140.75,141.66,81499.86
2025-12-03 08:00:00,141.65,142.0,141.04,141.83,45011.6
2025-12-03 09:00:00,141.85,142.36,141.42,141.77,54106.53
2025-12-03 10:00:00,141.83,143.43,138.76,140.85,380875.94
2025-12-03 11:00:00,140.85,142.03,140.09,140.91,119142.98
2025-12-03 12:00:00,140.93,141.65,139.79,140.67,111842.08
2025-12-03 13:00:00,140.66,141.99,140.44,141.77,111523.81
2025-12-03 14:00:00,141.78,142.28,140.59,141.06,108620.63
2025-12-03 15:00:00,141.08,141.53,140.96,141.21,35570.82
2025-12-03 16:00:00,141.22,142.19,140.68,141.63,52819.88
2025-12-03 17:00:00,141.63,146.03,141.6,145.46,184816.07
2025-12-03 18:00:00,145.45,145.89,143.12,144.46,229641.95
2025-12-03 19:00:00,144.46,145.54,144.42,144.64,165098.88
2025-12-03 20:00:00,144.63,145.33,143.59,144.97,133798.48
2025-12-03 21:00:00,144.95,146.84,144.06,144.11,209993.81
2025-12-03 22:00:00,144.11,146.04,143.91,145.53,102291.13
2025-12-03 23:00:00,145.53,145.57,144.23,144.6,65145.87
2025-12-04 00:00:00,144.6,144.85,143.67,144.09,48453.96
2025-12-04 01:00:00,144.1,144.17,142.91,143.19,90190.74
2025-12-04 02:00:00,143.18,144.21,143.06,143.92,67035.29
2025-12-04 03:00:00,143.92,143.94,142.58,143.38,48020.67
2025-12-04 04:00:00,143.38,143.98,142.66,142.84,50227.9
2025-12-04 05:00:00,142.84,144.12,142.83,143.84,84813.52
2025-12-04 06:00:00,143.86,144.12,143.23,143.24,60940.14
2025-12-04 07:00:00,143.25,143.4,142.63,142.99,42398.05
2025-12-04 08:00:00,142.99,143.42,142.34,142.82,63385.65
2025-12-04 09:00:00,142.83,143.11,141.72,142.16,73925.04
2025-12-04 10:00:00,142.17,143.29,141.38,141.77,128138.73
2025-12-04 11:00:00,141.77,144.19,141.77,143.18,108095.57
2025-12-04 12:00:00,143.15,143.78,142.19,142.56,77089.96
2025-12-04 13:00:00,142.55,142.73,141.05,142.07,77816.17
2025-12-04 14:00:00,142.08,142.16,140.24,140.67,101172.62
2025-12-04 15:00:00,140.68,140.76,137.71,139.57,329499.14
2025-12-04 16:00:00,139.59,140.44,139.12,140.3,127244.84
2025-12-04 17:00:00,140.3,140.33,138.46,138.64,243111.5
2025-12-04 18:00:00,138.64,139.69,138.64,139.32,104386.31
2025-12-04 19:00:00,139.32,139.34,138.65,138.93,45746.48
2025-12-04 20:00:00,138.94,139.65,138.82,139.17,58848.03
2025-12-04 21:00:00,139.17,140.1,139.07,139.73,71534.71
2025-12-04 22:00:00,139.73,140.08,139.16,139.72,52324.57
2025-12-04 23:00:00,139.72,140.12,138.23,138.48,62948.3
2025-12-05 00:00:00,138.47,139.06,138.02,138.38,46364.89
2025-12-05 01:00:00,138.45,138.67,137.76,137.98,31223.3
2025-12-05 02:00:00,137.98,138.95,137.97,138.83,37853.59
2025-12-05 03:00:00,138.83,140.69,138.71,139.61,92991.41
2025-12-05 04:00:00,139.61,139.61,137.76,138.15,67686.33
2025-12-05 05:00:00,138.16,138.21,136.21,136.28,194601.34
2025-12-05 06:00:00,136.26,137.95,136.02,137.65,135183.26
2025-12-05 07:00:00,137.67,138.02,136.81,136.94,61427.18
2025-12-05 08:00:00,136.94,137.07,136.36,136.58,72394.18
2025-12-05 09:00:00,136.6,136.96,135.71,135.87,149632.97
2025-12-05 10:00:00,135.88,136.22,134.33,134.67,172932.21
2025-12-05 11:00:00,134.67,137.09,134.58,134.97,292008.49
2025-12-05 12:00:00,134.97,135.13,131.08,132.1,393560.97
2025-12-05 13:00:00,132.1,132.63,131.05,132.09,161155.13
2025-12-05 14:00:00,132.08,132.92,131.1,131.28,137938.48
2025-12-05 15:00:00,131.3,132.86,130.75,132.42,110103.5
2025-12-05 16:00:00,132.4,132.82,131.89,132.47,48619.42
2025-12-05 17:00:00,132.47,133.05,131.92,132.29,79610.33
2025-12-05 18:00:00,132.35,132.78,132.07,132.65,28601.04
2025-12-05 19:00:00,132.66,133.31,132.2,133.22,25939.32
2025-12-05 20:00:00,133.21,133.6,132.75,133.38,70551.83
2025-12-05 21:00:00,133.38,133.75,133.14,133.42,53751.14
2025-12-05 22:00:00,133.44,133.44,132.8,133.35,24987.59
2025-12-05 23:00:00,133.36,134.06,133.25,133.66,56031.29
2025-12-06 00:00:00,133.66,133.66,132.97,133.13,33705.31
2025-12-06 01:00:00,133.13,133.33,132.85,133.0,35195.32
2025-12-06 02:00:00,132.97,133.16,132.73,132.88,21520.56
2025-12-06 03:00:00,132.89,133.13,132.5,132.64,26303.12
2025-12-06 04:00:00,132.65,132.8,131.77,131.9,74188.21
2025-12-06 05:00:00,131.91,132.7,131.9,132.44,24390.58
2025-12-06 06:00:00,132.45,132.91,132.34,132.66,9489.4
2025-12-06 07:00:00,132.65,133.21,132.62,133.14,25082.78
2025-12-06 08:00:00,133.13,133.14,132.56,132.57,10032.39
2025-12-06 09:00:00,132.57,133.2,132.51,132.89,18503.49
2025-12-06 10:00:00,132.88,133.91,132.77,133.66,62688.13
2025-12-06 11:00:00,133.66,133.75,132.16,132.8,105119.44
2025-12-06 12:00:00,132.8,133.45,132.72,133.01,44474.58
2025-12-06 13:00:00,133.0,133.31,132.62,132.89,17132.33
2025-12-06 14:00:00,132.9,133.14,132.56,132.73,19384.7
2025-12-06 15:00:00,132.72,132.89,131.74,132.0,100040.69
2025-12-06 16:00:00,132.0,132.52,131.99,132.43,20251.88
2025-12-06 17:00:00,132.41,132.83,132.17,132.32,49360.12
2025-12-06 18:00:00,132.31,132.57,131.72,132.1,65788.84
2025-12-06 19:00:00,132.1,132.25,131.24,132.1,178341.3
2025-12-06 20:00:00,132.11,132.6,131.83,132.31,82780.57
2025-12-06 21:00:00,132.31,132.74,132.25,132.26,37268.99
2025-12-06 22:00:00,132.25,133.36,132.24,133.2,56086.89
2025-12-06 23:00:00,133.19,133.48,132.96,133.42,70544.81
2025-12-07 00:00:00,133.43,133.45,132.78,132.94,39633.24
2025-12-07 01:00:00,132.94,133.11,132.59,132.75,9437.06
2025-12-07 02:00:00,132.74,133.11,132.68,133.02,11211.35
2025-12-07 03:00:00,133.01,133.06,131.86,132.06,70113.83
2025-12-07 04:00:00,132.04,132.55,131.62,131.83,67927.45
2025-12-07 05:00:00,131.84,132.03,131.49,131.82,82074.8
2025-12-07 06:00:00,131.83,132.46,131.66,132.2,38595.2
2025-12-07 07:00:00,132.22,132.46,132.1,132.36,19907.87
2025-12-07 08:00:00,132.37,132.99,132.32,132.8,26351.46
2025-12-07 09:00:00,132.81,132.94,131.45,131.66,40308.96
2025-12-07 10:00:00,131.64,131.74,127.62,128.07,306472.43
2025-12-07 11:00:00,128.07,132.13,128.0,131.93,119339.15
2025-12-07 12:00:00,131.91,131.92,130.4,131.87,64342.82
2025-12-07 13:00:00,131.88,135.43,131.22,134.72,221397.09
2025-12-07 14:00:00,134.72,136.21,134.72,135.96,115398.34
2025-12-07 15:00:00,135.97,136.07,135.12,135.62,41560.34
2025-12-07 16:00:00,135.66,136.26,135.55,136.12,55256.44
2025-12-07 17:00:00,136.11,136.11,132.39,133.03,135129.62
2025-12-07 18:00:00,133.03,133.03,129.75,131.19,163750.46
2025-12-07 19:00:00,131.15,132.31,130.52,132.17,44951.74
2025-12-07 20:00:00,132.17,132.7,131.49,131.53,48021.05
2025-12-07 21:00:00,131.54,134.38,131.44,133.29,188464.79
2025-12-07 22:00:00,133.3,134.13,133.05,133.96,82642.76
2025-12-07 23:00:00,133.96,134.63,133.67,134.24,62671.0
2025-12-08 00:00:00,134.24,135.1,133.98,134.98,45671.73
2025-12-08 01:00:00,134.95,135.34,134.5,135.13,55750.92
2025-12-08 02:00:00,135.13,135.93,134.66,135.65,24582.6
2025-12-08 03:00:00,135.67,135.94,134.86,135.8,79180.63
2025-12-08 04:00:00,135.8,136.9,135.63,136.66,54277.95
2025-12-08 05:00:00,136.65,138.85,136.62,138.11,142142.13
2025-12-08 06:00:00,138.11,139.29,138.04,138.71,74011.05
2025-12-08 07:00:00,138.7,139.07,138.12,138.33,43378.83
2025-12-08 08:00:00,138.33,138.52,137.24,137.77,110680.15
2025-12-08 09:00:00,137.77,139.24,137.51,138.08,96515.94
2025-12-08 10:00:00,138.06,138.92,136.8,137.16,165531.72
2025-12-08 11:00:00,137.16,137.53,135.19,135.46,209711.36
2025-12-08 12:00:00,135.46,136.49,134.79,135.49,137142.64
2025-12-08 13:00:00,135.52,136.22,134.75,135.73,113843.33
2025-12-08 14:00:00,135.75,136.19,132.87,133.52,190571.94
2025-12-08 15:00:00,133.53,134.59,133.41,133.57,91701.47
2025-12-08 16:00:00,133.58,134.81,133.29,134.0,117766.7
2025-12-08 17:00:00,134.01,134.53,133.14,134.4,101616.34
2025-12-08 18:00:00,134.39,134.47,133.28,133.51,69250.48
2025-12-08 19:00:00,133.49,133.72,132.35,133.19,84093.98
2025-12-08 20:00:00,133.19,133.51,132.5,132.96,48507.79
2025-12-08 21:00:00,132.96,133.26,132.56,133.02,50523.66
2025-12-08 22:00:00,133.03,133.57,132.66,132.68,50847.8
2025-12-08 23:00:00,132.7,134.33,132.39,134.06,73981.79
2025-12-09 00:00:00,134.12,134.19,132.25,132.55,103867.08
2025-12-09 01:00:00,132.56,132.94,131.68,132.01,74814.34
2025-12-09 02:00:00,132.02,132.73,131.88,132.57,103092.15
2025-12-09 03:00:00,132.59,133.22,132.32,133.12,44923.0
2025-12-09 04:00:00,133.14,133.37,132.58,133.07,43551.35
2025-12-09 05:00:00,133.08,133.08,132.23,132.26,25430.91
2025-12-09 06:00:00,132.27,132.82,131.96,132.66,42258.38
2025-12-09 07:00:00,132.68,132.95,132.38,132.89,14593.3
2025-12-09 08:00:00,132.89,133.5,132.69,133.04,59196.94
2025-12-09 09:00:00,133.05,133.21,131.96,132.34,34129.73
2025-12-09 10:00:00,132.36,132.77,131.56,132.45,84535.38
2025-12-09 11:00:00,132.46,138.42,132.31,138.39,328402.34
2025-12-09 12:00:00,138.42,144.58,138.41,143.6,556658.07
2025-12-09 13:00:00,143.62,144.86,142.5,143.04,290459.99
2025-12-09 14:00:00,143.07,143.2,141.6,142.42,101284.59
2025-12-09 15:00:00,142.41,142.76,141.65,142.06,66269.45
2025-12-09 16:00:00,142.05,142.26,139.57,140.06,233908.26
2025-12-09 17:00:00,140.06,140.37,136.61,137.67,357105.36
2025-12-09 18:00:00,137.66,139.3,137.35,138.67,91601.78
2025-12-09 19:00:00,138.66,138.71,137.6,137.8,76974.28
2025-12-09 20:00:00,137.8,138.2,137.12,137.21,102955.5
2025-12-09 21:00:00,137.21,138.35,137.13,137.79,41456.64
2025-12-09 22:00:00,137.79,138.0,137.12,137.68,42353.28
2025-12-09 23:00:00,137.68,138.52,137.48,138.11,31851.1
2025-12-10 00:00:00,138.11,140.12,137.99,139.0,264952.43
2025-12-10 01:00:00,139.01,139.52,138.61,139.08,55777.72
2025-12-10 02:00:00,139.11,139.38,138.69,139.16,20252.45
2025-12-10 03:00:00,139.16,139.17,138.32,139.13,34960.6
2025-12-10 04:00:00,139.14,139.39,138.38,138.45,28263.38
2025-12-10 05:00:00,138.45,139.05,138.08,138.95,32038.52
2025-12-10 06:00:00,138.92,139.82,136.78,136.91,68399.13
2025-12-10 07:00:00,136.91,137.45,136.29,137.17,38414.39
2025-12-10 08:00:00,137.16,138.07,136.77,137.84,42889.39
2025-12-10 09:00:00,137.82,138.1,137.42,137.62,79795.73
2025-12-10 10:00:00,137.62,137.66,136.47,137.19,236703.4
2025-12-10 11:00:00,137.14,137.61,135.57,136.12,263221.47
2025-12-10 12:00:00,136.09,137.39,135.66,136.06,73831.27
2025-12-10 13:00:00,136.05,137.08,135.82,136.78,84840.79
2025-12-10 14:00:00,136.76,139.45,136.36,137.66,203490.29
2025-12-10 15:00:00,137.65,139.56,136.18,138.59,626774.67
2025-12-10 16:00:00,138.61,142.56,137.31,138.22,712047.11
2025-12-10 17:00:00,138.23,138.75,136.72,137.06,196600.45
2025-12-10 18:00:00,137.07,137.77,135.27,137.55,180528.27
2025-12-10 19:00:00,137.53,137.74,136.06,136.19,47568.45
2025-12-10 20:00:00,136.18,136.35,133.37,133.78,145309.07
2025-12-10 21:00:00,133.77,134.12,132.57,132.78,112453.47
2025-12-10 22:00:00,132.79,132.82,130.45,130.72,253606.6
2025-12-10 23:00:00,130.72,130.72,128.97,129.32,218364.88
2025-12-11 00:00:00,129.32,131.5,129.0,130.98,245628.83
2025-12-11 01:00:00,130.99,131.19,130.4,131.1,61780.95
2025-12-11 02:00:00,131.1,131.35,130.33,130.98,50920.58
2025-12-11 03:00:00,130.96,131.28,130.59,130.97,25244.89
2025-12-11 04:00:00,130.97,131.07,130.1,131.06,39509.6
2025-12-11 05:00:00,131.03,131.32,130.76,130.86,34743.0
2025-12-11 06:00:00,130.86,131.03,130.45,130.78,14980.54
2025-12-11 07:00:00,130.76,131.15,130.72,130.86,39448.63
2025-12-11 08:00:00,130.86,131.8,130.68,131.17,47436.67
2025-12-11 09:00:00,131.17,131.45,130.84,131.23,43459.01
2025-12-11 10:00:00,131.24,131.42,129.83,130.62,132244.83
2025-12-11 11:00:00,130.59,132.75,130.26,131.14,232790.14
2025-12-11 12:00:00,131.12,131.94,130.05,131.26,75701.56
2025-12-11 13:00:00,131.27,132.48,130.75,132.28,114761.59
2025-12-11 14:00:00,132.29,135.51,132.0,134.35,265615.93
2025-12-11 15:00:00,134.36,135.42,133.51,133.84,239369.79
2025-12-11 16:00:00,133.84,137.05,133.78,135.99,327649.24
2025-12-11 17:00:00,136.05,137.8,136.05,137.0,312512.05
2025-12-11 18:00:00,137.0,137.47,135.84,136.18,218787.53
2025-12-11 19:00:00,136.18,136.75,135.64,136.39,196325.93
2025-12-11 20:00:00,136.38,137.48,135.4,135.48,152558.03
2025-12-11 21:00:00,135.49,137.22,135.49,136.72,108928.5
2025-12-11 22:00:00,136.73,137.97,136.52,137.2,76208.39
2025-12-11 23:00:00,137.22,137.45,136.57,137.03,72728.39
2025-12-12 00:00:00,137.03,137.19,136.78,137.02,38107.21
2025-12-12 01:00:00,137.02,139.01,136.56,139.0,150417.26
2025-12-12 02:00:00,139.0,140.18,138.76,139.13,145547.55
2025-12-12 03:00:00,139.14,139.44,138.82,139.12,62402.16
2025-12-12 04:00:00,139.13,139.19,137.62,137.89,187719.16
2025-12-12 05:00:00,137.9,138.58,137.25,138.31,139490.78
2025-12-12 06:00:00,138.3,138.6,138.01,138.43,47128.8
2025-12-12 07:00:00,138.43,138.82,137.93,138.79,36085.96
2025-12-12 08:00:00,138.76,139.87,138.4,139.66,145463.78
2025-12-12 09:00:00,139.67,139.67,138.75,138.99,43374.77
2025-12-12 10:00:00,139.01,139.6,138.18,138.58,153286.7
2025-12-12 11:00:00,138.57,138.57,132.97,133.52,633050.78
2025-12-12 12:00:00,133.52,133.92,131.55,132.14,511592.4
2025-12-12 13:00:00,132.15,133.56,131.36,132.13,194359.34
2025-12-12 14:00:00,132.14,133.25,131.46,132.73,191684.15
2025-12-12 15:00:00,132.73,132.83,130.25,131.22,186407.69
2025-12-12 16:00:00,131.23,131.88,130.97,131.52,131593.28
2025-12-12 17:00:00,131.52,132.03,131.21,131.79,73587.88
2025-12-12 18:00:00,131.82,132.9,131.77,132.72,129244.51
2025-12-12 19:00:00,132.72,133.03,132.17,132.22,31580.53
2025-12-12 20:00:00,132.24,132.73,132.24,132.61,13845.96
2025-12-12 21:00:00,132.62,132.9,132.35,132.63,30294.74
2025-12-12 22:00:00,132.65,132.98,132.54,132.58,13291.18
2025-12-12 23:00:00,132.6,132.97,132.52,132.87,11764.54
2025-12-13 00:00:00,132.86,132.9,132.56,132.86,17962.3
2025-12-13 01:00:00,132.85,132.97,132.31,132.65,20714.79
2025-12-13 02:00:00,132.63,132.91,132.37,132.81,9955.3
2025-12-13 03:00:00,132.82,132.98,132.76,132.91,19957.21
2025-12-13 04:00:00,132.93,134.19,132.92,133.98,61278.69
2025-12-13 05:00:00,133.98,134.25,133.5,133.55,44125.47
2025-12-13 06:00:00,133.54,134.25,133.44,133.92,36366.86
2025-12-13 07:00:00,133.92,134.03,133.18,133.28,19098.39
2025-12-13 08:00:00,133.27,133.66,132.59,132.92,36964.87
2025-12-13 09:00:00,132.93,133.34,132.6,133.09,19700.49
2025-12-13 10:00:00,133.1,133.38,132.6,133.14,23065.93
2025-12-13 11:00:00,133.18,133.62,133.06,133.26,20074.15
2025-12-13 12:00:00,133.26,133.77,132.84,133.13,13145.16
2025-12-13 13:00:00,133.14,133.17,132.12,132.17,32781.6
2025-12-13 14:00:00,132.18,132.78,132.11,132.33,11884.76
2025-12-13 15:00:00,132.32,132.94,132.28,132.71,15081.92
2025-12-13 16:00:00,132.71,132.98,132.21,132.25,9139.99
2025-12-13 17:00:00,132.27,132.73,131.61,132.69,44802.78
2025-12-13 18:00:00,132.68,133.03,132.18,132.82,24208.04
2025-12-13 19:00:00,132.78,133.23,132.56,133.09,15666.79
2025-12-13 20:00:00,133.1,133.59,132.68,133.2,28635.74
2025-12-13 21:00:00,133.21,133.51,132.97,133.3,7855.31
2025-12-13 22:00:00,133.28,133.49,133.07,133.3,9356.85
2025-12-13 23:00:00,133.3,133.4,132.77,132.89,10832.28
2025-12-14 00:00:00,132.9,133.14,132.39,132.47,12296.9
2025-12-14 01:00:00,132.46,132.64,132.03,132.61,33286.04
2025-12-14 02:00:00,132.61,132.97,132.42,132.87,14509.52
2025-12-14 03:00:00,132.86,133.31,132.78,133.19,10060.53
2025-12-14 04:00:00,133.2,133.41,132.6,132.62,13200.67
2025-12-14 05:00:00,132.62,132.73,132.3,132.3,42844.93
2025-12-14 06:00:00,132.31,132.54,130.86,131.72,94002.8
2025-12-14 07:00:00,131.72,131.86,130.1,131.42,149695.1
2025-12-14 08:00:00,131.42,131.87,130.82,131.35,66771.36
2025-12-14 09:00:00,131.36,131.63,130.89,131.61,33398.87
2025-12-14 10:00:00,131.61,131.77,130.4,130.87,40627.83
2025-12-14 11:00:00,130.87,131.03,130.29,130.62,72853.74
2025-12-14 12:00:00,130.62,131.52,130.46,130.93,39823.92
2025-12-14 13:00:00,130.94,131.15,129.44,129.94,87012.69
2025-12-14 14:00:00,129.96,130.66,129.83,130.58,34641.43
2025-12-14 15:00:00,130.58,130.58,129.95,130.24,13659.73
2025-12-14 16:00:00,130.25,130.67,129.8,129.97,53226.33
2025-12-14 17:00:00,129.98,130.26,129.48,129.83,32595.97
2025-12-14 18:00:00,129.83,130.21,129.52,130.14,61177.22
2025-12-14 19:00:00,130.14,130.78,127.96,129.28,184852.13
2025-12-14 20:00:00,129.29,130.3,129.22,130.07,159267.45
2025-12-14 21:00:00,130.08,131.55,129.77,131.1,97600.08
2025-12-14 22:00:00,131.1,133.19,131.09,131.46,162232.71
2025-12-14 23:00:00,131.46,131.6,130.89,131.09,32410.28
2025-12-15 00:00:00,131.1,131.94,130.83,131.77,42273.33
2025-12-15 01:00:00,131.77,132.11,131.61,131.93,59899.46
2025-12-15 02:00:00,131.93,132.65,131.65,132.35,44791.32
2025-12-15 03:00:00,132.36,132.59,131.8,132.29,48405.58
2025-12-15 04:00:00,132.29,132.63,132.07,132.34,36062.24
2025-12-15 05:00:00,132.33,132.94,132.1,132.69,37819.87
2025-12-15 06:00:00,132.69,132.97,132.28,132.58,37518.3
2025-12-15 07:00:00,132.58,132.73,132.04,132.23,42140.77
2025-12-15 08:00:00,132.22,133.12,131.77,132.72,36944.96
